150;25.0;1376;1;0
150;26.0;1376;5;0
150;32.0;1376;10;0
40;34.0;1380;1;1
40;34.0;1380;1;1
40;34.0;1380;1;0
40;34.0;1380;1;0
60;18.0;1381;1;1
60;31.0;1381;5;1
60;31.0;1381;5;1
60;18.0;1381;1;0
60;31.0;1381;5;0
60;31.0;1381;5;0
80;12.0;1382;1;1
80;20.0;1382;5;1
80;22.0;1382;10;1
80;22.0;1382;1;0
80;24.0;1382;5;0
80;31.0;1382;10;0
100;12.0;1383;1;1
100;16.0;1383;5;1
100;19.0;1383;10;1
100;22.0;1383;1;0
100;24.0;1383;5;0
100;32.0;1383;10;0
150;10.0;1384;1;1
150;12.0;1384;5;1
150;14.0;1384;10;1
150;26.0;1384;1;0
150;27.0;1384;5;0
150;33.0;1384;10;0
80;39.0;1390;1;1
80;39.0;1390;1;1
80;39.0;1390;1;0
80;39.0;1390;1;0
100;7.0;1391;1;1
100;18.0;1391;5;1
100;31.0;1391;10;1
100;13.0;1391;1;0
100;26.0;1391;5;0
100;35.0;1391;10;0
150;12.0;1392;1;1
150;14.0;1392;5;1
150;18.0;1392;10;1
150;26.0;1392;1;0
150;28.0;1392;5;0
150;31.0;1392;10;0
40;15.0;1396;1;1
40;19.0;1396;4;1
40;15.0;1396;1;0
40;19.0;1396;4;0
60;10.0;1397;1;1
60;15.0;1397;5;1
60;19.0;1397;10;1
60;21.0;1397;1;0
60;23.0;1397;5;0
60;30.0;1397;10;0
80;11.0;1398;1;1
80;13.0;1398;5;1
80;17.0;1398;10;1
80;24.0;1398;1;0
80;26.0;1398;5;0
80;31.0;1398;10;0
100;8.0;1399;1;1
100;12.0;1399;5;1
100;16.0;1399;10;1
100;25.0;1399;1;0
100;27.0;1399;5;0
100;34.0;1399;10;0
150;8.0;1400;1;1
150;13.0;1400;5;1
150;15.0;1400;10;1
150;28.0;1400;1;0
150;30.0;1400;5;0
150;35.0;1400;10;0
40;17.0;1404;1;1
40;24.0;1404;3;1
40;17.0;1404;1;0
40;24.0;1404;3;0
60;13.0;1405;1;1
60;17.0;1405;5;1
60;22.0;1405;10;1
60;21.0;1405;1;0
60;24.0;1405;5;0
60;33.0;1405;10;0
80;12.0;1406;1;1
80;16.0;1406;5;1
80;18.0;1406;10;1
80;21.0;1406;1;0
80;25.0;1406;5;0
80;31.0;1406;10;0
100;13.0;1407;1;1
100;16.0;1407;5;1
100;18.0;1407;10;1
100;25.0;1407;1;0
100;29.0;1407;5;0
100;32.0;1407;10;0
150;8.0;1408;1;1
150;12.0;1408;5;1
150;15.0;1408;10;1
150;25.0;1408;1;0
150;27.0;1408;5;0
150;33.0;1408;10;0
80;17.0;1414;1;1
80;33.0;1414;3;1
80;17.0;1414;1;0
80;33.0;1414;3;0
100;16.0;1415;1;1
100;21.0;1415;5;1
100;27.0;1415;10;1
100;19.0;1415;1;0
100;24.0;1415;5;0
100;34.0;1415;10;0
150;12.0;1416;1;1
150;14.0;1416;5;1
150;16.0;1416;10;1
150;23.0;1416;1;0
150;27.0;1416;5;0
150;33.0;1416;10;0
60;25.0;1421;1;1
60;25.0;1421;1;1
60;25.0;1421;1;0
60;25.0;1421;1;0
80;17.0;1422;1;1
80;23.0;1422;5;1
80;34.0;1422;10;1
80;19.0;1422;1;0
80;23.0;1422;5;0
80;35.0;1422;10;0
100;5.0;1423;1;1
100;14.0;1423;5;1
100;20.0;1423;10;1
100;21.0;1423;1;0
100;23.0;1423;5;0
100;35.0;1423;10;0
150;12.0;1424;1;1
150;15.0;1424;5;1
150;16.0;1424;10;1
150;25.0;1424;1;0
150;28.0;1424;5;0
150;34.0;1424;10;0
60;15.0;1429;1;1
60;16.0;1429;5;1
60;21.0;1429;10;1
60;21.0;1429;1;0
60;23.0;1429;5;0
60;27.0;1429;10;0
80;10.0;1430;1;1
80;16.0;1430;5;1
80;17.0;1430;10;1
80;27.0;1430;1;0
80;28.0;1430;5;0
80;36.0;1430;10;0
100;10.0;1431;1;1
100;11.0;1431;5;1
100;13.0;1431;10;1
100;25.0;1431;1;0
100;26.0;1431;5;0
100;29.0;1431;10;0
150;11.0;1432;1;1
150;13.0;1432;5;1
150;13.0;1432;10;1
150;25.0;1432;1;0
150;26.0;1432;5;0
150;29.0;1432;10;0
40;23.0;1436;1;1
40;26.0;1436;2;1
40;23.0;1436;1;0
40;26.0;1436;2;0
60;11.0;1437;1;1
60;15.0;1437;5;1
60;22.0;1437;10;1
60;22.0;1437;1;0
60;25.0;1437;5;0
60;29.0;1437;10;0
80;13.0;1438;1;1
80;16.0;1438;5;1
80;20.0;1438;10;1
80;25.0;1438;1;0
80;27.0;1438;5;0
80;35.0;1438;10;0
100;8.0;1439;1;1
100;13.0;1439;5;1
100;14.0;1439;10;1
100;27.0;1439;1;0
100;30.0;1439;5;0
100;38.0;1439;10;0
150;6.0;1440;1;1
150;11.0;1440;5;1
150;12.0;1440;10;1
150;28.0;1440;1;0
150;29.0;1440;5;0
150;33.0;1440;10;0
40;10.0;1444;1;1
40;25.0;1444;5;1
40;25.0;1444;5;1
40;10.0;1444;1;0
40;25.0;1444;5;0
40;25.0;1444;5;0
60;9.0;1445;1;1
60;13.0;1445;5;1
60;16.0;1445;10;1
60;21.0;1445;1;0
60;24.0;1445;5;0
60;29.0;1445;10;0
80;11.0;1446;1;1
80;13.0;1446;5;1
80;14.0;1446;10;1
80;23.0;1446;1;0
80;26.0;1446;5;0
80;28.0;1446;10;0
100;9.0;1447;1;1
100;11.0;1447;5;1
100;13.0;1447;10;1
100;25.0;1447;1;0
100;27.0;1447;5;0
100;32.0;1447;10;0
150;7.0;1448;1;1
150;10.0;1448;5;1
150;11.0;1448;10;1
150;26.0;1448;1;0
150;27.0;1448;5;0
150;30.0;1448;10;0
40;16.0;1452;1;1
40;19.0;1452;2;1
40;16.0;1452;1;0
40;19.0;1452;2;0
60;11.0;1453;1;1
60;14.0;1453;5;1
60;20.0;1453;10;1
60;23.0;1453;1;0
60;25.0;1453;5;0
60;34.0;1453;10;0
80;10.0;1454;1;1
80;13.0;1454;5;1
80;14.0;1454;10;1
80;24.0;1454;1;0
80;26.0;1454;5;0
80;32.0;1454;10;0
100;9.0;1455;1;1
100;11.0;1455;5;1
100;13.0;1455;10;1
100;25.0;1455;1;0
100;26.0;1455;5;0
100;31.0;1455;10;0
150;10.0;1456;1;1
150;11.0;1456;5;1
150;12.0;1456;10;1
150;26.0;1456;1;0
150;27.0;1456;5;0
150;32.0;1456;10;0
60;13.0;1461;1;1
60;13.0;1461;5;1
60;16.0;1461;10;1
60;18.0;1461;1;0
60;20.0;1461;5;0
60;28.0;1461;10;0
80;11.0;1462;1;1
80;14.0;1462;5;1
80;15.0;1462;10;1
80;22.0;1462;1;0
80;24.0;1462;5;0
80;30.0;1462;10;0
100;13.0;1463;1;1
100;14.0;1463;5;1
100;15.0;1463;10;1
100;24.0;1463;1;0
100;25.0;1463;5;0
100;33.0;1463;10;0
150;8.0;1464;1;1
150;12.0;1464;5;1
150;12.0;1464;10;1
150;26.0;1464;1;0
150;27.0;1464;5;0
150;30.0;1464;10;0
40;17.0;1468;1;1
40;26.0;1468;2;1
40;17.0;1468;1;0
40;26.0;1468;2;0
60;13.0;1469;1;1
60;16.0;1469;5;1
60;18.0;1469;10;1
60;18.0;1469;1;0
60;23.0;1469;5;0
60;30.0;1469;10;0
80;13.0;1470;1;1
80;14.0;1470;5;1
80;16.0;1470;10;1
80;22.0;1470;1;0
80;24.0;1470;5;0
80;36.0;1470;10;0
100;7.0;1471;1;1
100;13.0;1471;5;1
100;15.0;1471;10;1
100;24.0;1471;1;0
100;26.0;1471;5;0
100;31.0;1471;10;0
150;8.0;1472;1;1
150;13.0;1472;5;1
150;15.0;1472;10;1
150;27.0;1472;1;0
150;27.0;1472;5;0
150;30.0;1472;10;0
40;19.0;1476;1;1
40;24.0;1476;3;1
40;19.0;1476;1;0
40;24.0;1476;3;0
60;8.0;1477;1;1
60;18.0;1477;5;1
60;20.0;1477;10;1
60;22.0;1477;1;0
60;25.0;1477;5;0
60;31.0;1477;10;0
80;9.0;1478;1;1
80;13.0;1478;5;1
80;15.0;1478;10;1
80;25.0;1478;1;0
80;26.0;1478;5;0
80;31.0;1478;10;0
100;13.0;1479;1;1
100;14.0;1479;5;1
100;16.0;1479;10;1
100;25.0;1479;1;0
100;28.0;1479;5;0
100;32.0;1479;10;0
150;6.0;1480;1;1
150;10.0;1480;5;1
150;12.0;1480;10;1
150;26.0;1480;1;0
150;27.0;1480;5;0
150;30.0;1480;10;0
40;35.0;1484;1;1
40;35.0;1484;1;1
40;35.0;1484;1;0
40;35.0;1484;1;0
60;27.0;1485;1;1
60;35.0;1485;5;1
60;39.0;1485;10;1
60;30.0;1485;1;0
60;36.0;1485;5;0
60;41.0;1485;10;0
80;19.0;1486;1;1
80;26.0;1486;5;1
80;31.0;1486;10;1
80;34.0;1486;1;0
80;36.0;1486;5;0
80;40.0;1486;10;0
100;14.0;1487;1;1
100;24.0;1487;5;1
100;30.0;1487;10;1
100;36.0;1487;1;0
100;39.0;1487;5;0
100;40.0;1487;10;0
150;12.0;1488;1;1
150;15.0;1488;5;1
150;19.0;1488;10;1
150;30.0;1488;1;0
150;34.0;1488;5;0
150;38.0;1488;10;0
40;10.0;1492;1;1
40;15.0;1492;2;1
40;10.0;1492;1;0
40;15.0;1492;2;0
60;8.0;1493;1;1
60;11.0;1493;5;1
60;15.0;1493;10;1
60;15.0;1493;1;0
60;15.0;1493;5;0
60;21.0;1493;10;0
80;8.0;1494;1;1
80;9.0;1494;5;1
80;11.0;1494;10;1
80;16.0;1494;1;0
80;18.0;1494;5;0
80;22.0;1494;10;0
100;8.0;1495;1;1
100;10.0;1495;5;1
100;10.0;1495;10;1
100;17.0;1495;1;0
100;19.0;1495;5;0
100;23.0;1495;10;0
150;7.0;1496;1;1
150;9.0;1496;5;1
150;11.0;1496;10;1
150;18.0;1496;1;0
150;20.0;1496;5;0
150;26.0;1496;10;0
60;9.0;1501;1;1
60;10.0;1501;5;1
60;20.0;1501;9;1
60;9.0;1501;1;0
60;10.0;1501;5;0
60;20.0;1501;9;0
80;7.0;1502;1;1
80;10.0;1502;5;1
80;12.0;1502;10;1
80;17.0;1502;1;0
80;18.0;1502;5;0
80;23.0;1502;10;0
100;8.0;1503;1;1
100;11.0;1503;5;1
100;12.0;1503;10;1
100;17.0;1503;1;0
100;18.0;1503;5;0
100;23.0;1503;10;0
150;8.0;1504;1;1
150;8.0;1504;5;1
150;10.0;1504;10;1
150;19.0;1504;1;0
150;20.0;1504;5;0
150;22.0;1504;10;0
40;16.0;1508;1;1
40;16.0;1508;1;1
40;16.0;1508;1;0
40;16.0;1508;1;0
60;11.0;1509;1;1
60;14.0;1509;5;1
60;17.0;1509;10;1
60;14.0;1509;1;0
60;16.0;1509;5;0
60;19.0;1509;10;0
80;8.0;1510;1;1
80;13.0;1510;5;1
80;15.0;1510;10;1
80;18.0;1510;1;0
80;19.0;1510;5;0
80;21.0;1510;10;0
100;7.0;1511;1;1
100;10.0;1511;5;1
100;12.0;1511;10;1
100;19.0;1511;1;0
100;20.0;1511;5;0
100;26.0;1511;10;0
150;7.0;1512;1;1
150;9.0;1512;5;1
150;10.0;1512;10;1
150;21.0;1512;1;0
150;21.0;1512;5;0
150;25.0;1512;10;0
60;19.0;1517;1;1
60;19.0;1517;1;1
60;19.0;1517;1;0
60;19.0;1517;1;0
80;8.0;1518;1;1
80;20.0;1518;5;1
80;25.0;1518;9;1
80;8.0;1518;1;0
80;20.0;1518;5;0
80;25.0;1518;9;0
100;12.0;1519;1;1
100;16.0;1519;5;1
100;18.0;1519;10;1
100;17.0;1519;1;0
100;18.0;1519;5;0
100;25.0;1519;10;0
150;7.0;1520;1;1
150;9.0;1520;5;1
150;12.0;1520;10;1
150;19.0;1520;1;0
150;21.0;1520;5;0
150;24.0;1520;10;0
40;23.0;1524;1;1
40;23.0;1524;1;1
40;23.0;1524;1;0
40;23.0;1524;1;0
60;7.0;1525;1;1
60;13.0;1525;5;1
60;16.0;1525;10;1
60;15.0;1525;1;0
60;19.0;1525;5;0
60;25.0;1525;10;0
80;10.0;1526;1;1
80;10.0;1526;5;1
80;12.0;1526;10;1
80;19.0;1526;1;0
80;21.0;1526;5;0
80;29.0;1526;10;0
100;6.0;1527;1;1
100;9.0;1527;5;1
100;10.0;1527;10;1
100;17.0;1527;1;0
100;18.0;1527;5;0
100;25.0;1527;10;0
150;8.0;1528;1;1
150;10.0;1528;5;1
150;11.0;1528;10;1
150;19.0;1528;1;0
150;20.0;1528;5;0
150;25.0;1528;10;0
40;17.0;1532;1;1
40;17.0;1532;1;1
40;17.0;1532;1;0
40;17.0;1532;1;0
60;10.0;1533;1;1
60;13.0;1533;5;1
60;22.0;1533;8;1
60;10.0;1533;1;0
60;13.0;1533;5;0
60;22.0;1533;8;0
80;9.0;1534;1;1
80;10.0;1534;5;1
80;12.0;1534;10;1
80;15.0;1534;1;0
80;17.0;1534;5;0
80;21.0;1534;10;0
100;7.0;1535;1;1
100;9.0;1535;5;1
100;11.0;1535;10;1
100;17.0;1535;1;0
100;18.0;1535;5;0
100;22.0;1535;10;0
150;8.0;1536;1;1
150;10.0;1536;5;1
150;11.0;1536;10;1
150;22.0;1536;1;0
150;24.0;1536;5;0
150;38.0;1536;10;0
40;15.0;1540;1;1
40;15.0;1540;1;1
40;15.0;1540;1;0
40;15.0;1540;1;0
60;11.0;1541;1;1
60;16.0;1541;5;1
60;18.0;1541;10;1
60;13.0;1541;1;0
60;17.0;1541;5;0
60;27.0;1541;10;0
80;6.0;1542;1;1
80;12.0;1542;5;1
80;13.0;1542;10;1
80;19.0;1542;1;0
80;20.0;1542;5;0
80;23.0;1542;10;0
100;8.0;1543;1;1
100;10.0;1543;5;1
100;11.0;1543;10;1
100;20.0;1543;1;0
100;21.0;1543;5;0
100;24.0;1543;10;0
150;7.0;1544;1;1
150;9.0;1544;5;1
150;10.0;1544;10;1
150;21.0;1544;1;0
150;22.0;1544;5;0
150;28.0;1544;10;0
40;23.0;1548;1;1
40;40.0;1548;4;1
40;23.0;1548;1;0
40;40.0;1548;4;0
60;10.0;1549;1;1
60;18.0;1549;5;1
60;22.0;1549;10;1
60;33.0;1549;1;0
60;36.0;1549;5;0
60;58.0;1549;10;0
80;9.0;1550;1;1
80;14.0;1550;5;1
80;18.0;1550;10;1
80;33.0;1550;1;0
80;35.0;1550;5;0
80;58.0;1550;10;0
100;8.0;1551;1;1
100;11.0;1551;5;1
100;13.0;1551;10;1
100;33.0;1551;1;0
100;35.0;1551;5;0
100;53.0;1551;10;0
150;4.0;1552;1;1
150;8.0;1552;5;1
150;9.0;1552;10;1
150;30.0;1552;1;0
150;34.0;1552;5;0
150;48.0;1552;10;0
40;12.0;1556;1;1
40;12.0;1556;1;1
40;12.0;1556;1;0
40;12.0;1556;1;0
60;11.0;1557;1;1
60;14.0;1557;5;1
60;20.0;1557;9;1
60;11.0;1557;1;0
60;14.0;1557;5;0
60;20.0;1557;9;0
80;5.0;1558;1;1
80;11.0;1558;5;1
80;14.0;1558;10;1
80;18.0;1558;1;0
80;20.0;1558;5;0
80;22.0;1558;10;0
100;4.0;1559;1;1
100;9.0;1559;5;1
100;10.0;1559;10;1
100;18.0;1559;1;0
100;21.0;1559;5;0
100;27.0;1559;10;0
150;6.0;1560;1;1
150;10.0;1560;5;1
150;10.0;1560;10;1
150;21.0;1560;1;0
150;22.0;1560;5;0
150;27.0;1560;10;0
40;11.0;1564;1;1
40;24.0;1564;3;1
40;11.0;1564;1;0
40;24.0;1564;3;0
60;9.0;1565;1;1
60;14.0;1565;5;1
60;17.0;1565;10;1
60;18.0;1565;1;0
60;21.0;1565;5;0
60;29.0;1565;10;0
80;5.0;1566;1;1
80;9.0;1566;5;1
80;10.0;1566;10;1
80;24.0;1566;1;0
80;25.0;1566;5;0
80;31.0;1566;10;0
100;3.0;1567;1;1
100;7.0;1567;5;1
100;9.0;1567;10;1
100;24.0;1567;1;0
100;25.0;1567;5;0
100;29.0;1567;10;0
150;4.0;1568;1;1
150;7.0;1568;5;1
150;8.0;1568;10;1
150;22.0;1568;1;0
150;23.0;1568;5;0
150;33.0;1568;10;0
40;10.0;1572;1;1
40;14.0;1572;5;1
40;14.0;1572;5;1
40;10.0;1572;1;0
40;14.0;1572;5;0
40;14.0;1572;5;0
60;4.0;1573;1;1
60;10.0;1573;5;1
60;13.0;1573;10;1
60;14.0;1573;1;0
60;15.0;1573;5;0
60;21.0;1573;10;0
80;4.0;1574;1;1
80;9.0;1574;5;1
80;11.0;1574;10;1
80;19.0;1574;1;0
80;21.0;1574;5;0
80;25.0;1574;10;0
100;4.0;1575;1;1
100;9.0;1575;5;1
100;10.0;1575;10;1
100;19.0;1575;1;0
100;24.0;1575;5;0
100;31.0;1575;10;0
150;4.0;1576;1;1
150;8.0;1576;5;1
150;9.0;1576;10;1
150;29.0;1576;1;0
150;32.0;1576;5;0
150;43.0;1576;10;0
40;13.0;1580;1;1
40;14.0;1580;3;1
40;13.0;1580;1;0
40;14.0;1580;3;0
60;4.0;1581;1;1
60;11.0;1581;5;1
60;14.0;1581;10;1
60;14.0;1581;1;0
60;17.0;1581;5;0
60;29.0;1581;10;0
80;4.0;1582;1;1
80;6.0;1582;5;1
80;10.0;1582;10;1
80;17.0;1582;1;0
80;20.0;1582;5;0
80;28.0;1582;10;0
100;4.0;1583;1;1
100;8.0;1583;5;1
100;9.0;1583;10;1
100;23.0;1583;1;0
100;27.0;1583;5;0
100;51.0;1583;10;0
150;4.0;1584;1;1
150;8.0;1584;5;1
150;9.0;1584;10;1
150;30.0;1584;1;0
150;34.0;1584;5;0
150;44.0;1584;10;0
40;13.0;1588;1;1
40;13.0;1588;1;1
40;13.0;1588;1;0
40;13.0;1588;1;0
60;9.0;1589;1;1
60;11.0;1589;5;1
60;14.0;1589;10;1
60;15.0;1589;1;0
60;20.0;1589;5;0
60;27.0;1589;10;0
80;4.0;1590;1;1
80;9.0;1590;5;1
80;10.0;1590;10;1
80;21.0;1590;1;0
80;23.0;1590;5;0
80;36.0;1590;10;0
100;4.0;1591;1;1
100;9.0;1591;5;1
100;10.0;1591;10;1
100;30.0;1591;1;0
100;35.0;1591;5;0
100;60.0;1591;10;0
150;3.0;1592;1;1
150;6.0;1592;5;1
150;8.0;1592;10;1
150;32.0;1592;1;0
150;35.0;1592;5;0
150;43.0;1592;10;0
40;17.0;1596;1;1
40;24.0;1596;4;1
40;17.0;1596;1;0
40;24.0;1596;4;0
60;8.0;1597;1;1
60;14.0;1597;5;1
60;18.0;1597;10;1
60;19.0;1597;1;0
60;21.0;1597;5;0
60;30.0;1597;10;0
80;7.0;1598;1;1
80;11.0;1598;5;1
80;13.0;1598;10;1
80;26.0;1598;1;0
80;28.0;1598;5;0
80;59.0;1598;10;0
100;4.0;1599;1;1
100;9.0;1599;5;1
100;10.0;1599;10;1
100;29.0;1599;1;0
100;36.0;1599;5;0
100;49.0;1599;10;0
150;4.0;1600;1;1
150;9.0;1600;5;1
150;10.0;1600;10;1
150;30.0;1600;1;0
150;36.0;1600;5;0
150;48.0;1600;10;0
40;26.0;1604;1;1
40;35.0;1604;3;1
40;26.0;1604;1;0
40;35.0;1604;3;0
60;11.0;1605;1;1
60;19.0;1605;5;1
60;22.0;1605;10;1
60;28.0;1605;1;0
60;35.0;1605;5;0
60;52.0;1605;10;0
80;12.0;1606;1;1
80;15.0;1606;5;1
80;18.0;1606;10;1
80;31.0;1606;1;0
80;34.0;1606;5;0
80;52.0;1606;10;0
100;4.0;1607;1;1
100;10.0;1607;5;1
100;12.0;1607;10;1
100;34.0;1607;1;0
100;37.0;1607;5;0
100;51.0;1607;10;0
150;4.0;1608;1;1
150;8.0;1608;5;1
150;9.0;1608;10;1
150;32.0;1608;1;0
150;35.0;1608;5;0
150;59.0;1608;10;0
60;10.0;1613;1;1
60;15.0;1613;5;1
60;18.0;1613;10;1
60;15.0;1613;1;0
60;17.0;1613;5;0
60;21.0;1613;10;0
80;9.0;1614;1;1
80;11.0;1614;5;1
80;13.0;1614;10;1
80;19.0;1614;1;0
80;20.0;1614;5;0
80;23.0;1614;10;0
100;7.0;1615;1;1
100;11.0;1615;5;1
100;12.0;1615;10;1
100;19.0;1615;1;0
100;20.0;1615;5;0
100;24.0;1615;10;0
150;6.0;1616;1;1
150;8.0;1616;5;1
150;10.0;1616;10;1
150;22.0;1616;1;0
150;26.0;1616;5;0
150;33.0;1616;10;0
40;13.0;1620;1;1
40;19.0;1620;2;1
40;13.0;1620;1;0
40;19.0;1620;2;0
60;10.0;1621;1;1
60;14.0;1621;5;1
60;15.0;1621;10;1
60;14.0;1621;1;0
60;16.0;1621;5;0
60;17.0;1621;10;0
80;8.0;1622;1;1
80;12.0;1622;5;1
80;14.0;1622;10;1
80;18.0;1622;1;0
80;20.0;1622;5;0
80;23.0;1622;10;0
100;7.0;1623;1;1
100;11.0;1623;5;1
100;12.0;1623;10;1
100;20.0;1623;1;0
100;23.0;1623;5;0
100;26.0;1623;10;0
150;5.0;1624;1;1
150;6.0;1624;5;1
150;10.0;1624;10;1
150;21.0;1624;1;0
150;22.0;1624;5;0
150;30.0;1624;10;0
40;19.0;1628;1;1
40;19.0;1628;1;1
40;19.0;1628;1;0
40;19.0;1628;1;0
60;10.0;1629;1;1
60;13.0;1629;5;1
60;16.0;1629;10;1
60;16.0;1629;1;0
60;20.0;1629;5;0
60;27.0;1629;10;0
80;9.0;1630;1;1
80;9.0;1630;5;1
80;12.0;1630;10;1
80;20.0;1630;1;0
80;22.0;1630;5;0
80;27.0;1630;10;0
100;6.0;1631;1;1
100;9.0;1631;5;1
100;11.0;1631;10;1
100;21.0;1631;1;0
100;22.0;1631;5;0
100;26.0;1631;10;0
150;5.0;1632;1;1
150;8.0;1632;5;1
150;9.0;1632;10;1
150;23.0;1632;1;0
150;25.0;1632;5;0
150;31.0;1632;10;0
40;18.0;1636;1;1
40;23.0;1636;2;1
40;18.0;1636;1;0
40;23.0;1636;2;0
60;9.0;1637;1;1
60;15.0;1637;5;1
60;17.0;1637;10;1
60;20.0;1637;1;0
60;22.0;1637;5;0
60;27.0;1637;10;0
80;6.0;1638;1;1
80;9.0;1638;5;1
80;12.0;1638;10;1
80;24.0;1638;1;0
80;25.0;1638;5;0
80;28.0;1638;10;0
100;6.0;1639;1;1
100;9.0;1639;5;1
100;9.0;1639;10;1
100;23.0;1639;1;0
100;24.0;1639;5;0
100;27.0;1639;10;0
150;6.0;1640;1;1
150;8.0;1640;5;1
150;9.0;1640;10;1
150;24.0;1640;1;0
150;25.0;1640;5;0
150;33.0;1640;10;0
40;16.0;1644;1;1
40;16.0;1644;1;1
40;16.0;1644;1;0
40;16.0;1644;1;0
60;5.0;1645;1;1
60;13.0;1645;5;1
60;17.0;1645;10;1
60;20.0;1645;1;0
60;22.0;1645;5;0
60;27.0;1645;10;0
80;6.0;1646;1;1
80;9.0;1646;5;1
80;12.0;1646;10;1
80;22.0;1646;1;0
80;24.0;1646;5;0
80;26.0;1646;10;0
100;6.0;1647;1;1
100;9.0;1647;5;1
100;11.0;1647;10;1
100;22.0;1647;1;0
100;23.0;1647;5;0
100;26.0;1647;10;0
150;5.0;1648;1;1
150;7.0;1648;5;1
150;9.0;1648;10;1
150;24.0;1648;1;0
150;25.0;1648;5;0
150;31.0;1648;10;0
40;12.0;1652;1;1
40;22.0;1652;2;1
40;12.0;1652;1;0
40;22.0;1652;2;0
60;11.0;1653;1;1
60;15.0;1653;5;1
60;16.0;1653;10;1
60;17.0;1653;1;0
60;20.0;1653;5;0
60;23.0;1653;10;0
80;7.0;1654;1;1
80;10.0;1654;5;1
80;12.0;1654;10;1
80;20.0;1654;1;0
80;22.0;1654;5;0
80;29.0;1654;10;0
100;6.0;1655;1;1
100;9.0;1655;5;1
100;10.0;1655;10;1
100;20.0;1655;1;0
100;22.0;1655;5;0
100;25.0;1655;10;0
150;5.0;1656;1;1
150;8.0;1656;5;1
150;9.0;1656;10;1
150;24.0;1656;1;0
150;26.0;1656;5;0
150;30.0;1656;10;0
40;9.0;1660;1;1
40;19.0;1660;3;1
40;9.0;1660;1;0
40;19.0;1660;3;0
60;9.0;1661;1;1
60;11.0;1661;5;1
60;15.0;1661;10;1
60;15.0;1661;1;0
60;17.0;1661;5;0
60;26.0;1661;10;0
80;4.0;1662;1;1
80;7.0;1662;5;1
80;10.0;1662;10;1
80;21.0;1662;1;0
80;22.0;1662;5;0
80;30.0;1662;10;0
100;4.0;1663;1;1
100;8.0;1663;5;1
100;9.0;1663;10;1
100;21.0;1663;1;0
100;24.0;1663;5;0
100;27.0;1663;10;0
150;4.0;1664;1;1
150;6.0;1664;5;1
150;9.0;1664;10;1
150;23.0;1664;1;0
150;24.0;1664;5;0
150;31.0;1664;10;0
40;16.0;1668;1;1
40;20.0;1668;3;1
40;16.0;1668;1;0
40;20.0;1668;3;0
60;6.0;1669;1;1
60;15.0;1669;5;1
60;17.0;1669;10;1
60;20.0;1669;1;0
60;23.0;1669;5;0
60;26.0;1669;10;0
80;6.0;1670;1;1
80;11.0;1670;5;1
80;13.0;1670;10;1
80;23.0;1670;1;0
80;24.0;1670;5;0
80;30.0;1670;10;0
100;6.0;1671;1;1
100;9.0;1671;5;1
100;12.0;1671;10;1
100;23.0;1671;1;0
100;25.0;1671;5;0
100;28.0;1671;10;0
150;4.0;1672;1;1
150;6.0;1672;5;1
150;8.0;1672;10;1
150;22.0;1672;1;0
150;25.0;1672;5;0
150;34.0;1672;10;0
40;12.0;1676;1;1
40;25.0;1676;2;1
40;12.0;1676;1;0
40;25.0;1676;2;0
60;6.0;1677;1;1
60;12.0;1677;5;1
60;16.0;1677;10;1
60;19.0;1677;1;0
60;21.0;1677;5;0
60;31.0;1677;10;0
80;6.0;1678;1;1
80;9.0;1678;5;1
80;13.0;1678;10;1
80;24.0;1678;1;0
80;26.0;1678;5;0
80;27.0;1678;10;0
100;6.0;1679;1;1
100;9.0;1679;5;1
100;11.0;1679;10;1
100;24.0;1679;1;0
100;28.0;1679;5;0
100;36.0;1679;10;0
150;4.0;1680;1;1
150;7.0;1680;5;1
150;9.0;1680;10;1
150;24.0;1680;1;0
150;25.0;1680;5;0
150;33.0;1680;10;0
60;7.0;1685;1;1
60;12.0;1685;5;1
60;15.0;1685;10;1
60;15.0;1685;1;0
60;20.0;1685;5;0
60;23.0;1685;10;0
80;4.0;1686;1;1
80;10.0;1686;5;1
80;12.0;1686;10;1
80;28.0;1686;1;0
80;31.0;1686;5;0
80;50.0;1686;10;0
100;4.0;1687;1;1
100;9.0;1687;5;1
100;10.0;1687;10;1
100;30.0;1687;1;0
100;31.0;1687;5;0
100;55.0;1687;10;0
150;4.0;1688;1;1
150;9.0;1688;5;1
150;9.0;1688;10;1
150;32.0;1688;1;0
150;35.0;1688;5;0
150;50.0;1688;10;0
40;19.0;1692;1;1
40;20.0;1692;2;1
40;19.0;1692;1;0
40;20.0;1692;2;0
60;13.0;1693;1;1
60;21.0;1693;5;1
60;27.0;1693;10;1
60;33.0;1693;1;0
60;36.0;1693;5;0
60;52.0;1693;10;0
80;7.0;1694;1;1
80;13.0;1694;5;1
80;15.0;1694;10;1
80;33.0;1694;1;0
80;35.0;1694;5;0
80;53.0;1694;10;0
100;8.0;1695;1;1
100;12.0;1695;5;1
100;13.0;1695;10;1
100;33.0;1695;1;0
100;35.0;1695;5;0
100;55.0;1695;10;0
150;4.0;1696;1;1
150;7.0;1696;5;1
150;8.0;1696;10;1
150;32.0;1696;1;0
150;40.0;1696;5;0
150;52.0;1696;10;0
40;27.0;1700;1;1
40;27.0;1700;1;1
40;27.0;1700;1;0
40;27.0;1700;1;0
60;21.0;1701;1;1
