20;image_072211_square;Mieguszowiecki_Szczyt_Czarny;-1;0.48167166113853455
30;image_072211_square;Mieguszowiecki_Szczyt_Czarny;-1;0.40441104769706726
40;image_072211_square;Mieguszowiecki_Szczyt_Czarny;-1;0.3373122215270996
60;image_072211_square;Mieguszowiecki_Szczyt_Czarny;-1;0.2512730658054352
80;image_072211_square;Mieguszowiecki_Szczyt_Czarny;-1;0.28593140840530396
100;image_072211_square;Mieguszowiecki_Szczyt_Czarny;-1;0.2864357829093933
150;image_072211_square;Mieguszowiecki_Szczyt_Czarny;-1;0.18197034299373627
10;image_072211_square;Hinczowa_Turnia;-1;0.527046263217926
20;image_072211_square;Hinczowa_Turnia;-1;0.5018178820610046
30;image_072211_square;Hinczowa_Turnia;-1;0.393157958984375
40;image_072211_square;Hinczowa_Turnia;-1;0.3377639949321747
60;image_072211_square;Hinczowa_Turnia;-1;0.24583585560321808
80;image_072211_square;Hinczowa_Turnia;-1;0.28237634897232056
100;image_072211_square;Hinczowa_Turnia;-1;0.26751983165740967
150;image_072211_square;Hinczowa_Turnia;-1;0.1783428192138672
10;image_072211_square;Wolowa_Turnia;0;0.5634360909461975
20;image_072211_square;Wolowa_Turnia;0;0.5079721212387085
30;image_072211_square;Wolowa_Turnia;1;0.3836720585823059
40;image_072211_square;Wolowa_Turnia;1;0.36829474568367004
60;image_072211_square;Wolowa_Turnia;1;0.26982036232948303
80;image_072211_square;Wolowa_Turnia;1;0.23307809233665466
100;image_072211_square;Wolowa_Turnia;1;0.23426902294158936
150;image_072211_square;Wolowa_Turnia;1;0.18037135899066925
10;image_072211_square;Zabi_Kon;0;0.5423261523246765
20;image_072211_square;Zabi_Kon;1;0.47451499104499817
30;image_072211_square;Zabi_Kon;1;0.44125276803970337
40;image_072211_square;Zabi_Kon;1;0.40224722027778625
60;image_072211_square;Zabi_Kon;1;0.31626519560813904
80;image_072211_square;Zabi_Kon;1;0.20249319076538086
100;image_072211_square;Zabi_Kon;1;0.196708083152771
150;image_072211_square;Zabi_Kon;1;0.18330331146717072
10;image_072211_square;Niznie_Rysy;1;0.4779968857765198
20;image_072211_square;Niznie_Rysy;1;0.37383362650871277
30;image_072211_square;Niznie_Rysy;0;0.32593414187431335
40;image_072211_square;Niznie_Rysy;0;0.3321819305419922
60;image_072211_square;Niznie_Rysy;1;0.25798526406288147
80;image_072211_square;Niznie_Rysy;1;0.19408605992794037
100;image_072211_square;Niznie_Rysy;1;0.15582555532455444
150;image_072211_square;Niznie_Rysy;1;0.1758015900850296
10;image_072211_square;Koscielec;0;0.5383819937705994
20;image_072211_square;Koscielec;0;0.4444783329963684
30;image_072211_square;Koscielec;0;0.43713656067848206
40;image_072211_square;Koscielec;0;0.4227484166622162
60;image_072211_square;Koscielec;0;0.3969205617904663
80;image_072211_square;Koscielec;0;0.41231054067611694
100;image_072211_square;Koscielec;0;0.4259432852268219
150;image_072211_square;Koscielec;0;0.3118535280227661
10;image_072211_square;Zawratowa_Turnia;0;0.5383818745613098
20;image_072211_square;Zawratowa_Turnia;0;0.4596361517906189
30;image_072211_square;Zawratowa_Turnia;1;0.43361130356788635
40;image_072211_square;Zawratowa_Turnia;1;0.4207412004470825
60;image_072211_square;Zawratowa_Turnia;1;0.39940145611763
80;image_072211_square;Zawratowa_Turnia;1;0.41442903876304626
100;image_072211_square;Zawratowa_Turnia;1;0.39465096592903137
150;image_072211_square;Zawratowa_Turnia;1;0.32602250576019287
10;image_072211_square;Maly_Kozi_Wierch;1;0.5063696503639221
20;image_072211_square;Maly_Kozi_Wierch;0;0.45963621139526367
30;image_072211_square;Maly_Kozi_Wierch;1;0.41007208824157715
40;image_072211_square;Maly_Kozi_Wierch;1;0.41473060846328735
60;image_072211_square;Maly_Kozi_Wierch;1;0.4355124831199646
80;image_072211_square;Maly_Kozi_Wierch;1;0.3933033049106598
100;image_072211_square;Maly_Kozi_Wierch;1;0.34874284267425537
150;image_072211_square;Maly_Kozi_Wierch;1;0.3458299934864044
10;image_072211_square;Zadni_Granat;0;0.5423261523246765
20;image_072211_square;Zadni_Granat;1;0.47575125098228455
30;image_072211_square;Zadni_Granat;1;0.43516892194747925
40;image_072211_square;Zadni_Granat;1;0.36094310879707336
60;image_072211_square;Zadni_Granat;1;0.3006192147731781
80;image_072211_square;Zadni_Granat;1;0.2954043447971344
100;image_072211_square;Zadni_Granat;1;0.32852882146835327
150;image_072211_square;Zadni_Granat;1;0.31722626090049744
10;image_072211_square;Skrajny_Granat;0;0.5234239101409912
20;image_072211_square;Skrajny_Granat;1;0.4621942937374115
30;image_072211_square;Skrajny_Granat;1;0.44700726866722107
40;image_072211_square;Skrajny_Granat;1;0.3983716666698456
60;image_072211_square;Skrajny_Granat;1;0.32477158308029175
80;image_072211_square;Skrajny_Granat;1;0.29926198720932007
100;image_072211_square;Skrajny_Granat;1;0.3280240297317505
150;image_072211_square;Skrajny_Granat;1;0.31843921542167664
10;image_072211_square;Zolta_Turnia;0;0.527046263217926
20;image_072211_square;Zolta_Turnia;0;0.47060850262641907
30;image_072211_square;Zolta_Turnia;1;0.43675416707992554
40;image_072211_square;Zolta_Turnia;1;0.4071522653102875
60;image_072211_square;Zolta_Turnia;1;0.4376133978366852
80;image_072211_square;Zolta_Turnia;1;0.37556198239326477
100;image_072211_square;Zolta_Turnia;1;0.3296296000480652
150;image_072211_square;Zolta_Turnia;1;0.3503245413303375
10;image_072211_square;Skrajny_Woloszyn;0;0.5234239101409912
20;image_072211_square;Skrajny_Woloszyn;0;0.44999995827674866
30;image_072211_square;Skrajny_Woloszyn;0;0.4370866119861603
40;image_072211_square;Skrajny_Woloszyn;1;0.3910117447376251
60;image_072211_square;Skrajny_Woloszyn;0;0.2472781538963318
80;image_072211_square;Skrajny_Woloszyn;1;0.20768681168556213
100;image_072211_square;Skrajny_Woloszyn;1;0.2194470763206482
150;image_072211_square;Skrajny_Woloszyn;1;0.24113182723522186
10;image_072211_square;Wielka_Koszysta;-1;0.5234239101409912
20;image_072211_square;Wielka_Koszysta;-1;0.40904802083969116
30;image_072211_square;Wielka_Koszysta;-1;0.3293737769126892
40;image_072211_square;Wielka_Koszysta;-1;0.2681613564491272
60;image_072211_square;Wielka_Koszysta;-1;0.27540791034698486
80;image_072211_square;Wielka_Koszysta;-1;0.29403573274612427
100;image_072211_square;Wielka_Koszysta;-1;0.2771557569503784
150;image_072211_square;Wielka_Koszysta;-1;0.2887355089187622
10;image_072211_square;Mala_Koszysta;-1;0.5234239101409912
20;image_072211_square;Mala_Koszysta;-1;0.40904805064201355
30;image_072211_square;Mala_Koszysta;-1;0.3293737769126892
40;image_072211_square;Mala_Koszysta;-1;0.28767797350883484
60;image_072211_square;Mala_Koszysta;-1;0.27540791034698486
80;image_072211_square;Mala_Koszysta;-1;0.29403573274612427
100;image_072211_square;Mala_Koszysta;-1;0.2771557867527008
150;image_072211_square;Mala_Koszysta;-1;0.2887355387210846
10;image_072211_square;Zabia_veza;1;0.5270462036132812
20;image_072211_square;Zabia_veza;1;0.4776704013347626
30;image_072211_square;Zabia_veza;1;0.40871191024780273
40;image_072211_square;Zabia_veza;1;0.3901951313018799
60;image_072211_square;Zabia_veza;1;0.2930426597595215
80;image_072211_square;Zabia_veza;1;0.21892111003398895
100;image_072211_square;Zabia_veza;1;0.21796603500843048
150;image_072211_square;Zabia_veza;1;0.18178553879261017
10;image_072211_square;Vysoka;0;0.4868643879890442
20;image_072211_square;Vysoka;0;0.3772968649864197
30;image_072211_square;Vysoka;0;0.308998703956604
40;image_072211_square;Vysoka;0;0.2365592122077942
60;image_072211_square;Vysoka;1;0.18212132155895233
80;image_072211_square;Vysoka;1;0.1885206699371338
100;image_072211_square;Vysoka;1;0.15484972298145294
150;image_072211_square;Vysoka;1;0.17193210124969482
10;image_072211_square;Gerlachovsky_stit;1;0.5129891037940979
20;image_072211_square;Gerlachovsky_stit;1;0.4984448254108429
30;image_072211_square;Gerlachovsky_stit;1;0.2851209342479706
40;image_072211_square;Gerlachovsky_stit;1;0.24384887516498566
60;image_072211_square;Gerlachovsky_stit;0;0.20711298286914825
80;image_072211_square;Gerlachovsky_stit;0;0.1678439974784851
100;image_072211_square;Gerlachovsky_stit;0;0.1613876223564148
150;image_072211_square;Gerlachovsky_stit;0;0.13404539227485657
10;image_072211_square;Ganok;-1;0.519875168800354
20;image_072211_square;Ganok;-1;0.3999999761581421
30;image_072211_square;Ganok;-1;0.31540828943252563
40;image_072211_square;Ganok;-1;0.28226718306541443
60;image_072211_square;Ganok;-1;0.16029487550258636
80;image_072211_square;Ganok;-1;0.19116386771202087
100;image_072211_square;Ganok;-1;0.17075230181217194
150;image_072211_square;Ganok;-1;0.11491283774375916
10;image_072211_square;Koncista;-1;0.5096471309661865
20;image_072211_square;Koncista;-1;0.42461511492729187
30;image_072211_square;Koncista;-1;0.328687846660614
40;image_072211_square;Koncista;-1;0.25460052490234375
60;image_072211_square;Koncista;-1;0.2048180103302002
80;image_072211_square;Koncista;-1;0.1625272035598755
100;image_072211_square;Koncista;-1;0.15135478973388672
150;image_072211_square;Koncista;-1;0.11436403542757034
10;image_072211_square;Tazky_stit;0;0.5114628672599792
20;image_072211_square;Tazky_stit;0;0.40506502985954285
30;image_072211_square;Tazky_stit;0;0.2878248393535614
40;image_072211_square;Tazky_stit;0;0.22360678017139435
60;image_072211_square;Tazky_stit;1;0.20333608984947205
80;image_072211_square;Tazky_stit;1;0.19006170332431793
100;image_072211_square;Tazky_stit;1;0.15502578020095825
150;image_072211_square;Tazky_stit;1;0.17538386583328247
10;image_072211_square;Kvetnicova_veza;1;0.5129891633987427
20;image_072211_square;Kvetnicova_veza;0;0.3147706091403961
30;image_072211_square;Kvetnicova_veza;0;0.2466677874326706
40;image_072211_square;Kvetnicova_veza;0;0.20436953008174896
60;image_072211_square;Kvetnicova_veza;0;0.24718092381954193
80;image_072211_square;Kvetnicova_veza;0;0.20479021966457367
100;image_072211_square;Kvetnicova_veza;0;0.16906645894050598
150;image_072211_square;Kvetnicova_veza;0;0.14793622493743896
10;image_072211_square;Zadny_Gerlach;1;0.5129891037940979
20;image_072211_square;Zadny_Gerlach;1;0.47205880284309387
30;image_072211_square;Zadny_Gerlach;1;0.4008358418941498
40;image_072211_square;Zadny_Gerlach;1;0.262090802192688
60;image_072211_square;Zadny_Gerlach;0;0.18751785159111023
80;image_072211_square;Zadny_Gerlach;0;0.17363807559013367
100;image_072211_square;Zadny_Gerlach;0;0.1525237262248993
150;image_072211_square;Zadny_Gerlach;0;0.12842154502868652
10;image_072211_circle;Kasprowy_Wierch;0;0.5463582873344421
20;image_072211_circle;Kasprowy_Wierch;0;0.5163978338241577
30;image_072211_circle;Kasprowy_Wierch;0;0.4965287446975708
40;image_072211_circle;Kasprowy_Wierch;1;0.4628153145313263
60;image_072211_circle;Kasprowy_Wierch;1;0.41434594988822937
80;image_072211_circle;Kasprowy_Wierch;1;0.3698667883872986
100;image_072211_circle;Kasprowy_Wierch;1;0.3493681848049164
150;image_072211_circle;Kasprowy_Wierch;0;0.2937697172164917
10;image_072211_circle;Beskid;0;0.5504820346832275
20;image_072211_circle;Beskid;0;0.5423261523246765
30;image_072211_circle;Beskid;0;0.5024898052215576
40;image_072211_circle;Beskid;0;0.41278332471847534
60;image_072211_circle;Beskid;1;0.3050372302532196
80;image_072211_circle;Beskid;1;0.29277002811431885
100;image_072211_circle;Beskid;1;0.28184688091278076
150;image_072211_circle;Beskid;1;0.27034831047058105
10;image_072211_circle;Skrajna_Turnia;-1;0.5504819750785828
20;image_072211_circle;Skrajna_Turnia;-1;0.540343165397644
30;image_072211_circle;Skrajna_Turnia;-1;0.5319950580596924
40;image_072211_circle;Skrajna_Turnia;-1;0.4456740617752075
60;image_072211_circle;Skrajna_Turnia;-1;0.31089112162590027
80;image_072211_circle;Skrajna_Turnia;-1;0.2724522054195404
100;image_072211_circle;Skrajna_Turnia;-1;0.2478240430355072
150;image_072211_circle;Skrajna_Turnia;-1;0.27118539810180664
10;image_072211_circle;Goryczkowa_Czuba;0;0.5234239101409912
20;image_072211_circle;Goryczkowa_Czuba;0;0.49222126603126526
30;image_072211_circle;Goryczkowa_Czuba;1;0.46943899989128113
40;image_072211_circle;Goryczkowa_Czuba;1;0.4653100073337555
60;image_072211_circle;Goryczkowa_Czuba;0;0.4767824709415436
80;image_072211_circle;Goryczkowa_Czuba;0;0.4766714572906494
100;image_072211_circle;Goryczkowa_Czuba;0;0.4669605791568756
150;image_072211_circle;Goryczkowa_Czuba;0;0.45033448934555054
10;image_072211_circle;Posredni_Wierch_Goryczkowy;0;0.527046263217926
20;image_072211_circle;Posredni_Wierch_Goryczkowy;1;0.49057793617248535
30;image_072211_circle;Posredni_Wierch_Goryczkowy;1;0.46961095929145813
40;image_072211_circle;Posredni_Wierch_Goryczkowy;1;0.4779968857765198
60;image_072211_circle;Posredni_Wierch_Goryczkowy;1;0.46761879324913025
80;image_072211_circle;Posredni_Wierch_Goryczkowy;1;0.46249908208847046
100;image_072211_circle;Posredni_Wierch_Goryczkowy;0;0.4692850708961487
150;image_072211_circle;Posredni_Wierch_Goryczkowy;0;0.3614570200443268
10;image_072211_circle;Uhrocie_Kasprowe;0;0.5383819937705994
20;image_072211_circle;Uhrocie_Kasprowe;0;0.4984448254108429
30;image_072211_circle;Uhrocie_Kasprowe;1;0.466168075799942
40;image_072211_circle;Uhrocie_Kasprowe;0;0.4569636881351471
60;image_072211_circle;Uhrocie_Kasprowe;1;0.3766995370388031
80;image_072211_circle;Uhrocie_Kasprowe;1;0.3423299491405487
100;image_072211_circle;Uhrocie_Kasprowe;1;0.3276219666004181
150;image_072211_circle;Uhrocie_Kasprowe;1;0.2845672369003296
10;image_072211_circle;Swinica;-1;0.5504819750785828
20;image_072211_circle;Swinica;-1;0.42077210545539856
30;image_072211_circle;Swinica;-1;0.3803671598434448
40;image_072211_circle;Swinica;-1;0.3715214133262634
60;image_072211_circle;Swinica;-1;0.3125505745410919
80;image_072211_circle;Swinica;-1;0.2513573467731476
100;image_072211_circle;Swinica;-1;0.20579242706298828
150;image_072211_circle;Swinica;-1;0.26486292481422424
10;image_072211_circle;Rysy;0;0.5042076110839844
20;image_072211_circle;Rysy;1;0.42633435130119324
30;image_072211_circle;Rysy;1;0.4123929738998413
40;image_072211_circle;Rysy;1;0.41379520297050476
60;image_072211_circle;Rysy;1;0.35768863558769226
80;image_072211_circle;Rysy;1;0.32373785972595215
100;image_072211_circle;Rysy;1;0.31402018666267395
150;image_072211_circle;Rysy;1;0.2870256006717682
10;image_072211_circle;Posrednia_Turnia;-1;0.5504819750785828
20;image_072211_circle;Posrednia_Turnia;-1;0.5383819341659546
30;image_072211_circle;Posrednia_Turnia;-1;0.4654746651649475
40;image_072211_circle;Posrednia_Turnia;-1;0.41278332471847534
60;image_072211_circle;Posrednia_Turnia;-1;0.29739436507225037
80;image_072211_circle;Posrednia_Turnia;-1;0.23915249109268188
100;image_072211_circle;Posrednia_Turnia;-1;0.2266257405281067
150;image_072211_circle;Posrednia_Turnia;-1;0.26901382207870483
10;image_072211_circle;Posredni_Woloszyn;0;0.5307449102401733
20;image_072211_circle;Posredni_Woloszyn;1;0.49690601229667664
30;image_072211_circle;Posredni_Woloszyn;1;0.45094040036201477
40;image_072211_circle;Posredni_Woloszyn;1;0.4520268738269806
60;image_072211_circle;Posredni_Woloszyn;1;0.4628257155418396
80;image_072211_circle;Posredni_Woloszyn;1;0.41797465085983276
100;image_072211_circle;Posredni_Woloszyn;1;0.3717362880706787
150;image_072211_circle;Posredni_Woloszyn;1;0.3640119135379791
10;image_072211_circle;Mieguszowiecki_Szczyt_Czarny;-1;0.5383819937705994
20;image_072211_circle;Mieguszowiecki_Szczyt_Czarny;-1;0.4416601061820984
30;image_072211_circle;Mieguszowiecki_Szczyt_Czarny;-1;0.34763434529304504
40;image_072211_circle;Mieguszowiecki_Szczyt_Czarny;-1;0.3162277936935425
60;image_072211_circle;Mieguszowiecki_Szczyt_Czarny;-1;0.3378521203994751
80;image_072211_circle;Mieguszowiecki_Szczyt_Czarny;-1;0.32519468665122986
100;image_072211_circle;Mieguszowiecki_Szczyt_Czarny;-1;0.33957576751708984
150;image_072211_circle;Mieguszowiecki_Szczyt_Czarny;-1;0.34683510661125183
10;image_072211_circle;Hinczowa_Turnia;-1;0.5307449102401733
20;image_072211_circle;Hinczowa_Turnia;-1;0.46017900109291077
30;image_072211_circle;Hinczowa_Turnia;-1;0.3347635865211487
40;image_072211_circle;Hinczowa_Turnia;-1;0.2919025719165802
60;image_072211_circle;Hinczowa_Turnia;-1;0.2993769645690918
80;image_072211_circle;Hinczowa_Turnia;-1;0.3200024366378784
100;image_072211_circle;Hinczowa_Turnia;-1;0.34608322381973267
150;image_072211_circle;Hinczowa_Turnia;-1;0.3520781397819519
10;image_072211_circle;Wolowa_Turnia;-1;0.5345224738121033
20;image_072211_circle;Wolowa_Turnia;-1;0.48574456572532654
30;image_072211_circle;Wolowa_Turnia;-1;0.34361645579338074
40;image_072211_circle;Wolowa_Turnia;-1;0.3283904194831848
60;image_072211_circle;Wolowa_Turnia;-1;0.2815789580345154
80;image_072211_circle;Wolowa_Turnia;-1;0.31914398074150085
100;image_072211_circle;Wolowa_Turnia;-1;0.3424999713897705
150;image_072211_circle;Wolowa_Turnia;-1;0.34783288836479187
10;image_072211_circle;Zabi_Kon;0;0.5423261523246765
20;image_072211_circle;Zabi_Kon;0;0.44339439272880554
30;image_072211_circle;Zabi_Kon;0;0.37657231092453003
40;image_072211_circle;Zabi_Kon;0;0.3126668930053711
60;image_072211_circle;Zabi_Kon;1;0.3061861991882324
80;image_072211_circle;Zabi_Kon;1;0.32076773047447205
100;image_072211_circle;Zabi_Kon;1;0.3416469097137451
150;image_072211_circle;Zabi_Kon;1;0.32563096284866333
10;image_072211_circle;Niznie_Rysy;1;0.4779968857765198
20;image_072211_circle;Niznie_Rysy;1;0.3911847472190857
30;image_072211_circle;Niznie_Rysy;1;0.41494131088256836
40;image_072211_circle;Niznie_Rysy;1;0.43057772517204285
60;image_072211_circle;Niznie_Rysy;1;0.3569653332233429
80;image_072211_circle;Niznie_Rysy;1;0.31367063522338867
100;image_072211_circle;Niznie_Rysy;1;0.3167091906070709
150;image_072211_circle;Niznie_Rysy;1;0.2919743061065674
10;image_072211_circle;Koscielec;-1;0.5383819937705994
20;image_072211_circle;Koscielec;-1;0.5326236486434937
30;image_072211_circle;Koscielec;-1;0.4375697672367096
40;image_072211_circle;Koscielec;-1;0.36824581027030945
60;image_072211_circle;Koscielec;-1;0.3135513663291931
80;image_072211_circle;Koscielec;-1;0.2495759129524231
100;image_072211_circle;Koscielec;-1;0.2230015993118286
150;image_072211_circle;Koscielec;-1;0.26301711797714233
10;image_072211_circle;Zawratowa_Turnia;-1;0.5504819750785828
20;image_072211_circle;Zawratowa_Turnia;-1;0.46604570746421814
30;image_072211_circle;Zawratowa_Turnia;-1;0.39509183168411255
40;image_072211_circle;Zawratowa_Turnia;-1;0.32281583547592163
60;image_072211_circle;Zawratowa_Turnia;-1;0.27422529458999634
80;image_072211_circle;Zawratowa_Turnia;-1;0.26911869645118713
100;image_072211_circle;Zawratowa_Turnia;-1;0.2251407504081726
150;image_072211_circle;Zawratowa_Turnia;-1;0.2610701620578766
10;image_072211_circle;Maly_Kozi_Wierch;0;0.5504819750785828
20;image_072211_circle;Maly_Kozi_Wierch;0;0.4172459840774536
30;image_072211_circle;Maly_Kozi_Wierch;0;0.42173248529434204
40;image_072211_circle;Maly_Kozi_Wierch;0;0.3262319266796112
60;image_072211_circle;Maly_Kozi_Wierch;1;0.2786429226398468
80;image_072211_circle;Maly_Kozi_Wierch;1;0.27121248841285706
100;image_072211_circle;Maly_Kozi_Wierch;1;0.26535266637802124
150;image_072211_circle;Maly_Kozi_Wierch;1;0.25536057353019714
10;image_072211_circle;Zadni_Granat;0;0.5423260927200317
20;image_072211_circle;Zadni_Granat;1;0.47575125098228455
30;image_072211_circle;Zadni_Granat;1;0.4643716514110565
40;image_072211_circle;Zadni_Granat;1;0.44607460498809814
60;image_072211_circle;Zadni_Granat;1;0.4401436448097229
80;image_072211_circle;Zadni_Granat;1;0.380575031042099
100;image_072211_circle;Zadni_Granat;1;0.35631781816482544
150;image_072211_circle;Zadni_Granat;1;0.3170151710510254
10;image_072211_circle;Skrajny_Granat;0;0.5234239101409912
20;image_072211_circle;Skrajny_Granat;1;0.4621943235397339
30;image_072211_circle;Skrajny_Granat;1;0.4470072388648987
40;image_072211_circle;Skrajny_Granat;1;0.4422345757484436
60;image_072211_circle;Skrajny_Granat;1;0.42629823088645935
80;image_072211_circle;Skrajny_Granat;1;0.3667477071285248
100;image_072211_circle;Skrajny_Granat;1;0.34197524189949036
150;image_072211_circle;Skrajny_Granat;1;0.3075653910636902
10;image_072211_circle;Zolta_Turnia;0;0.5345224738121033
20;image_072211_circle;Zolta_Turnia;0;0.43941453099250793
30;image_072211_circle;Zolta_Turnia;0;0.38686075806617737
40;image_072211_circle;Zolta_Turnia;1;0.3358756899833679
60;image_072211_circle;Zolta_Turnia;1;0.3072117567062378
80;image_072211_circle;Zolta_Turnia;1;0.2925640344619751
100;image_072211_circle;Zolta_Turnia;1;0.2799707055091858
150;image_072211_circle;Zolta_Turnia;1;0.2573079466819763
10;image_072211_circle;Skrajny_Woloszyn;0;0.5307449102401733
20;image_072211_circle;Skrajny_Woloszyn;1;0.4972526729106903
30;image_072211_circle;Skrajny_Woloszyn;1;0.5094780325889587
40;image_072211_circle;Skrajny_Woloszyn;1;0.4953843057155609
60;image_072211_circle;Skrajny_Woloszyn;1;0.38214099407196045
80;image_072211_circle;Skrajny_Woloszyn;1;0.3589564859867096
100;image_072211_circle;Skrajny_Woloszyn;1;0.37579581141471863
150;image_072211_circle;Skrajny_Woloszyn;1;0.34401166439056396
10;image_072211_circle;Wielka_Koszysta;0;0.5307449102401733
20;image_072211_circle;Wielka_Koszysta;0;0.46373891830444336
30;image_072211_circle;Wielka_Koszysta;0;0.4353576898574829
40;image_072211_circle;Wielka_Koszysta;0;0.4534226655960083
60;image_072211_circle;Wielka_Koszysta;0;0.44817763566970825
80;image_072211_circle;Wielka_Koszysta;0;0.4401385188102722
100;image_072211_circle;Wielka_Koszysta;0;0.43749722838401794
150;image_072211_circle;Wielka_Koszysta;0;0.33436259627342224
10;image_072211_circle;Mala_Koszysta;0;0.5307449102401733
20;image_072211_circle;Mala_Koszysta;1;0.46373891830444336
30;image_072211_circle;Mala_Koszysta;1;0.43535763025283813
40;image_072211_circle;Mala_Koszysta;1;0.4534226655960083
60;image_072211_circle;Mala_Koszysta;1;0.44817763566970825
80;image_072211_circle;Mala_Koszysta;1;0.4401385188102722
100;image_072211_circle;Mala_Koszysta;1;0.43749719858169556
150;image_072211_circle;Mala_Koszysta;1;0.33436259627342224
10;image_072211_circle;Zabia_veza;-1;0.5198752284049988
20;image_072211_circle;Zabia_veza;-1;0.45868247747421265
30;image_072211_circle;Zabia_veza;-1;0.39349550008773804
40;image_072211_circle;Zabia_veza;-1;0.30482447147369385
60;image_072211_circle;Zabia_veza;-1;0.2972264885902405
80;image_072211_circle;Zabia_veza;-1;0.3170210123062134
100;image_072211_circle;Zabia_veza;-1;0.3322923481464386
150;image_072211_circle;Zabia_veza;-1;0.3398309051990509
10;image_072211_circle;Vysoka;0;0.5198752284049988
20;image_072211_circle;Vysoka;1;0.4197850823402405
30;image_072211_circle;Vysoka;1;0.43188029527664185
40;image_072211_circle;Vysoka;1;0.3845076858997345
60;image_072211_circle;Vysoka;1;0.3883098065853119
80;image_072211_circle;Vysoka;1;0.34945443272590637
100;image_072211_circle;Vysoka;1;0.28996917605400085
150;image_072211_circle;Vysoka;1;0.26024001836776733
10;image_072211_circle;Gerlachovsky_stit;-1;0.5198751091957092
20;image_072211_circle;Gerlachovsky_stit;-1;0.4635525047779083
30;image_072211_circle;Gerlachovsky_stit;-1;0.3228859007358551
40;image_072211_circle;Gerlachovsky_stit;-1;0.23341631889343262
60;image_072211_circle;Gerlachovsky_stit;-1;0.19537338614463806
80;image_072211_circle;Gerlachovsky_stit;-1;0.2104385793209076
100;image_072211_circle;Gerlachovsky_stit;-1;0.1843125969171524
150;image_072211_circle;Gerlachovsky_stit;-1;0.1755344122648239
10;image_072211_circle;Ganok;0;0.5198752284049988
20;image_072211_circle;Ganok;1;0.43041422963142395
30;image_072211_circle;Ganok;1;0.3924851417541504
40;image_072211_circle;Ganok;1;0.39375001192092896
60;image_072211_circle;Ganok;1;0.357155442237854
80;image_072211_circle;Ganok;1;0.3127248287200928
100;image_072211_circle;Ganok;1;0.2885783910751343
150;image_072211_circle;Ganok;0;0.171026349067688
10;image_072211_circle;Koncista;1;0.5163978338241577
20;image_072211_circle;Koncista;0;0.4185110628604889
30;image_072211_circle;Koncista;1;0.4168400764465332
40;image_072211_circle;Koncista;1;0.3597007393836975
60;image_072211_circle;Koncista;1;0.29195329546928406
80;image_072211_circle;Koncista;1;0.2375224381685257
100;image_072211_circle;Koncista;1;0.2239365130662918
150;image_072211_circle;Koncista;0;0.1549833118915558
10;image_072211_circle;Tazky_stit;0;0.5229578614234924
20;image_072211_circle;Tazky_stit;1;0.46493834257125854
30;image_072211_circle;Tazky_stit;1;0.43713659048080444
40;image_072211_circle;Tazky_stit;1;0.3969111442565918
60;image_072211_circle;Tazky_stit;1;0.3970761299133301
80;image_072211_circle;Tazky_stit;1;0.3400940001010895
100;image_072211_circle;Tazky_stit;1;0.29740893840789795
150;image_072211_circle;Tazky_stit;1;0.26867201924324036
10;image_072211_circle;Kvetnicova_veza;-1;0.4499998986721039
20;image_072211_circle;Kvetnicova_veza;-1;0.3178877532482147
30;image_072211_circle;Kvetnicova_veza;-1;0.2781742811203003
40;image_072211_circle;Kvetnicova_veza;-1;0.29213839769363403
60;image_072211_circle;Kvetnicova_veza;-1;0.23034290969371796
80;image_072211_circle;Kvetnicova_veza;-1;0.19363074004650116
100;image_072211_circle;Kvetnicova_veza;-1;0.20830386877059937
150;image_072211_circle;Kvetnicova_veza;-1;0.18852253258228302
10;image_072211_circle;Zadny_Gerlach;-1;0.5129891633987427
20;image_072211_circle;Zadny_Gerlach;-1;0.4554385244846344
30;image_072211_circle;Zadny_Gerlach;-1;0.3464101254940033
40;image_072211_circle;Zadny_Gerlach;-1;0.262090802192688
60;image_072211_circle;Zadny_Gerlach;-1;0.19536979496479034
80;image_072211_circle;Zadny_Gerlach;-1;0.19606396555900574
100;image_072211_circle;Zadny_Gerlach;-1;0.19500324130058289
150;image_072211_circle;Zadny_Gerlach;-1;0.16783303022384644
10;image_072211_nothing;Kasprowy_Wierch;-1;0.5773503184318542
20;image_072211_nothing;Kasprowy_Wierch;-1;0.4930066466331482
30;image_072211_nothing;Kasprowy_Wierch;-1;0.4259713590145111
40;image_072211_nothing;Kasprowy_Wierch;-1;0.39047375321388245
60;image_072211_nothing;Kasprowy_Wierch;-1;0.35029903054237366
80;image_072211_nothing;Kasprowy_Wierch;-1;0.3042627274990082
100;image_072211_nothing;Kasprowy_Wierch;-1;0.24336260557174683
150;image_072211_nothing;Kasprowy_Wierch;-1;0.18014971911907196
10;image_072211_nothing;Beskid;-1;0.5773502588272095
20;image_072211_nothing;Beskid;-1;0.5773503184318542
30;image_072211_nothing;Beskid;-1;0.5741692781448364
40;image_072211_nothing;Beskid;-1;0.5525789260864258
60;image_072211_nothing;Beskid;-1;0.40061965584754944
80;image_072211_nothing;Beskid;-1;0.3010398745536804
100;image_072211_nothing;Beskid;-1;0.24222807586193085
150;image_072211_nothing;Beskid;-1;0.16318681836128235
10;image_072211_nothing;Skrajna_Turnia;-1;0.5773502588272095
20;image_072211_nothing;Skrajna_Turnia;-1;0.42091014981269836
